c	Вес	подграфа	=	37313022,	число	ребер	=	23318,
p	edge	2048	23318
e	780	1343
e	499	748
e	948	1236
e	35	1277
e	321	920
e	268	1582
e	274	978
e	1880	1893
e	459	1948
e	324	992
e	625	1191
e	17	609
e	1022	1880
e	1303	1825
e	237	828
e	578	1938
e	1409	1519
e	392	884
e	5	605
e	633	1732
e	1212	1461
e	1214	1681
e	403	1618
e	83	1326
e	1201	1920
e	107	1372
e	558	1466
e	492	693
e	244	1289
e	1318	1821
e	1657	1831
e	1591	1712
e	869	1772
e	344	1897
e	668	1099
e	201	1485
e	392	1718
e	972	1669
e	573	1681
e	1352	2024
e	227	296
e	1407	1409
e	1131	1140
e	1035	1164
e	166	1101
e	710	1839
e	1319	1782
e	618	1811
e	730	2043
e	491	871
e	465	1883
e	535	1369
e	413	1176
e	839	1112
e	1209	1275
e	871	1839
e	68	1674
e	1304	1471
e	714	1411
e	54	2016
e	1434	1523
e	864	1964
e	1686	1837
e	541	749
e	1668	1680
e	476	712
e	303	700
e	1119	1139
e	94	673
e	448	1439
e	1218	1578
e	1108	1440
e	184	826
e	706	1816
e	89	1023
e	74	655
e	478	1651
e	839	1649
e	373	1226
e	648	1387
e	392	645
e	1159	1840
e	124	1646
e	683	1925
e	592	1016
e	101	254
e	802	1324
e	698	774
e	1038	1288
e	1507	1870
e	222	1344
e	1698	1878
e	446	783
e	992	1519
e	1332	2021
e	281	1022
e	820	1285
e	394	1235
e	282	1169
e	893	1114
e	163	1902
e	528	1640
e	171	1468
e	461	502
e	1306	1917
e	711	928
e	613	1872
e	1136	1398
e	854	1997
e	181	1519
e	35	1700
e	1312	1960
e	874	1208
e	1132	1546
e	32	755
e	345	556
e	1457	1690
e	248	1207
e	536	1347
e	59	1356
e	459	765
e	473	960
e	839	1139
e	323	960
e	1121	1388
e	57	1234
e	172	1123
e	950	1864
e	1069	1696
e	253	1519
e	1133	1693
e	429	788
e	1075	1745
e	86	963
e	1385	1455
e	625	1877
e	344	704
e	212	1179
e	991	1410
e	1312	1515
e	535	753
e	543	1786
e	1288	1917
e	343	437
e	644	1184
e	988	1786
e	44	805
e	927	975
e	125	272
e	726	1396
e	1847	1851
e	190	1461
e	321	563
e	836	970
e	1213	1593
e	1416	1576
e	563	580
e	23	1387
e	1095	2033
e	24	249
e	956	1613
e	44	1839
e	171	1235
e	610	1563
e	567	1201
e	923	1521
e	936	1755
e	1595	1985
e	696	1394
e	119	1029
e	1920	1958
e	1706	1827
e	1096	1173
e	925	1717
e	999	1591
e	1890	1954
e	378	830
e	152	236
e	502	1449
e	411	887
e	652	1547
e	580	1629
e	977	1555
e	1657	1856
e	1319	1622
e	152	1704
e	965	1024
e	247	1946
e	10	860
e	78	1567
e	473	681
e	559	1261
e	1385	1506
e	56	300
e	1183	1382
e	244	1478
e	555	930
e	686	1335
e	817	871
e	219	1386
e	159	1707
e	449	1662
e	873	1574
e	604	1220
e	180	332
e	842	1351
e	156	1005
e	705	1343
e	1114	1336
e	1032	1678
e	288	1391
e	766	1871
e	1298	1997
e	1348	1733
e	158	733
e	986	1183
e	328	527
e	915	1547
e	571	646
e	441	1010
e	694	912
e	233	1996
e	1294	1461
e	215	809
e	110	1707
e	1322	1543
e	1362	1832
e	29	1986
e	274	1336
e	416	890
e	659	1634
e	22	1713
e	1448	1813
e	99	1330
e	303	360
e	1112	1660
e	295	925
e	752	1766
e	475	1005
e	1109	1348
e	310	1149
e	80	1920
e	85	343
e	586	1449
e	802	1365
e	369	885
e	514	1445
e	1628	1917
e	232	1361
e	58	1347
e	1085	1184
e	64	1038
e	229	1314
e	287	1592
e	190	884
e	690	1172
e	493	795
e	666	1227
e	652	1153
e	75	1411
e	565	794
e	244	1344
e	1303	1467
e	47	1082
e	167	958
e	1520	1925
e	697	1772
e	1363	1414
e	412	991
e	942	1470
e	1159	2009
e	171	1036
e	294	558
e	315	2038
e	186	975
e	125	1108
e	1534	1774
e	321	1150
e	565	1618
e	31	1011
e	701	1547
e	127	915
e	1165	1864
e	588	1664
e	253	1327
e	478	675
e	1210	1220
e	537	1184
e	474	1913
e	1178	1593
e	1677	1719
e	1400	1681
e	1070	1280
e	18	285
e	1136	1713
e	1030	1529
e	187	1984
e	1626	2016
e	837	973
e	918	1531
e	324	1235
e	473	1517
e	650	1755
e	494	786
e	837	912
e	270	487
e	262	1622
e	763	1381
e	22	405
e	553	1720
e	786	1635
e	284	1866
e	294	878
e	274	1164
e	324	1007
e	731	1845
e	561	968
e	23	315
e	1143	1306
e	412	751
e	789	1491
e	427	1776
e	430	630
e	24	108
e	538	1609
e	715	960
e	206	731
e	1332	1540
e	673	2024
e	318	1247
e	604	1847
e	324	2024
e	237	1691
e	34	768
e	948	1796
e	324	547
e	832	1030
e	1256	1385
e	120	1110
e	1167	1210
e	193	1049
e	1026	1908
e	181	1106
e	64	1880
e	536	2014
e	1223	1716
e	5	1825
e	613	1165
e	132	1474
e	1032	1549
e	1104	1908
e	1760	1886
e	1256	1561
e	694	878
e	1089	1144
e	1440	1798
e	152	1498
e	890	1022
e	431	552
e	583	1117
e	614	1416
e	63	709
e	45	75
e	560	1573
e	64	558
e	502	1984
e	747	1658
e	922	1232
e	1327	1662
e	732	841
e	1767	1890
e	806	1927
e	735	1544
e	117	1201
e	164	411
e	176	1344
e	394	697
e	112	939
e	196	822
e	195	1780
e	10	1877
e	442	1464
e	1623	1672
e	1176	1288
e	477	1031
e	331	1356
e	395	1046
e	920	2023
e	103	1739
e	591	751
e	171	1811
e	1506	1984
e	1187	1284
e	511	2018
e	928	1805
e	24	1994
e	572	1056
e	1210	1410
e	63	602
e	175	1979
e	1038	1500
e	85	837
e	988	1356
e	329	558
e	702	960
e	1174	1634
e	1439	1697
e	37	343
e	778	1591
e	58	292
e	1677	1907
e	862	2046
e	569	1274
e	13	934
e	159	1187
e	465	926
e	187	285
e	487	1171
e	793	1439
e	690	1104
e	150	453
e	723	1713
e	270	528
e	1030	2038
e	417	650
e	1700	2046
e	249	270
e	1616	1755
e	112	1604
e	517	960
e	470	1041
e	731	2033
e	1255	1423
e	324	413
e	358	1170
e	1299	1872
e	990	1104
e	987	1352
e	1538	2039
e	891	1344
e	377	1072
e	121	1239
e	1001	1670
e	1767	1922
e	655	812
e	712	1524
e	52	215
e	1713	1735
e	752	820
e	1505	1716
e	817	1074
e	961	1105
e	364	1026
e	343	772
e	1113	1305
e	1059	1591
e	133	1925
e	285	871
e	647	1011
e	972	1471
e	1369	1899
e	5	1167
e	639	1145
e	394	1191
e	23	646
e	700	1633
e	867	1141
e	1336	1365
e	110	324
e	72	872
e	1839	1851
e	1200	1619
e	839	1353
e	554	1138
e	147	1002
e	646	1128
e	1212	2001
e	5	151
e	865	1403
e	1027	1980
e	294	766
e	18	519
e	770	1772
e	473	1201
e	572	1043
e	544	1846
e	103	190
e	318	1389
e	1399	1527
e	1184	1841
e	22	1022
e	515	963
e	94	1561
e	1835	1851
e	536	1935
e	645	745
e	536	1719
e	1281	1659
e	668	1375
e	621	1627
e	132	1637
e	707	1912
e	1158	1465
e	820	1192
e	1618	1740
e	1414	1530
e	668	1634
e	210	683
e	171	1461
e	639	909
e	677	1588
e	806	1952
e	1088	1997
e	1428	1674
e	558	665
e	558	1738
e	1042	1070
e	452	1821
e	260	569
e	1419	1719
e	223	1839
e	113	1034
e	694	1962
e	991	1825
e	392	1825
e	1277	1401
e	15	832
e	585	720
e	76	558
e	110	987
e	633	781
e	253	589
e	1324	1347
e	295	1978
e	725	1008
e	35	1639
e	932	1796
e	818	956
e	1508	1583
e	276	1613
e	134	1839
e	1681	1770
e	1058	1150
e	193	331
e	134	2032
e	805	861
e	464	894
e	1490	1685
e	129	572
e	751	1479
e	150	1038
e	1041	1099
e	834	1088
e	2	1330
e	1150	1303
e	1166	1668
e	300	1063
e	244	1074
e	246	1686
e	1419	1588
e	543	815
e	1334	1929
e	1110	1234
e	533	1007
e	1277	1806
e	1607	1675
e	1058	1209
e	369	1247
e	718	1432
e	781	1008
e	947	1712
e	673	1275
e	62	1987
e	186	1946
e	253	1712
e	1084	1221
e	544	1107
e	468	1304
e	56	1880
e	479	1871
e	1022	1847
e	812	1840
e	64	1968
e	834	1927
e	323	997
e	804	1344
e	487	1165
e	763	1890
e	270	1798
e	1187	1791
e	1674	1968
e	784	1915
e	858	1986
e	85	1420
e	188	292
e	724	1678
e	731	2023
e	660	1249
e	599	1742
e	1069	1284
e	1285	1665
e	357	1285
e	961	1378
e	28	433
e	394	821
e	417	1080
e	152	1007
e	201	1980
e	412	614
e	1835	2036
e	120	646
e	1150	1895
e	271	537
e	1209	1500
e	1609	1905
e	62	201
e	102	577
e	502	1036
e	110	1870
e	375	1394
e	469	2038
e	331	1114
e	917	1977
e	1021	1324
e	860	991
e	625	648
e	1326	1869
e	912	1712
e	1255	1491
e	846	1259
e	356	1602
e	392	450
e	92	597
e	313	446
e	110	1215
e	1465	1517
e	784	1851
e	253	1055
e	848	1930
e	884	1738
e	36	1136
e	460	1864
e	981	1938
e	1115	1225
e	51	696
e	39	1330
e	1256	1353
e	271	498
e	1665	1838
e	1784	1889
e	190	594
e	498	1210
e	944	1441
e	987	1994
e	85	221
e	617	1691
e	822	1637
e	187	826
e	338	419
e	856	894
e	1828	1963
e	1595	1948
e	682	1915
e	221	1387
e	1627	1830
e	392	802
e	806	1364
e	99	1924
e	628	1404
e	805	1125
e	599	1898
e	1481	1632
e	381	1580
e	794	1809
e	1794	1971
e	1690	1970
e	1299	2023
e	283	1778
e	346	521
e	597	1937
e	1253	1712
e	441	1227
e	846	1591
e	749	1248
e	1073	1460
e	442	1843
e	240	585
e	413	961
e	1762	1839
e	837	1043
e	1172	1588
e	907	2032
e	651	1747
e	164	1161
e	358	601
e	536	864
e	1137	1605
e	1685	1789
e	1237	1647
e	253	1289
e	295	1115
e	1181	1601
e	129	1099
e	569	1890
e	240	682
e	1246	1370
e	733	1687
e	1056	1580
e	190	973
e	942	1096
e	1287	1516
e	335	891
e	473	1713
e	378	711
e	159	938
e	833	1950
e	647	1591
e	142	1088
e	1841	1915
e	137	179
e	4	364
e	817	987
e	580	1164
e	665	968
e	1927	1968
e	24	237
e	894	1235
e	732	1331
e	652	1561
e	377	1379
e	69	540
e	930	1188
e	188	547
e	594	1184
e	106	530
e	83	302
e	902	1597
e	1323	1931
e	369	1176
e	729	1020
e	622	1197
e	476	1334
e	970	1530
e	122	414
e	163	1201
e	1660	1986
e	585	1786
e	139	1982
e	623	862
e	1330	1808
e	85	1343
e	1383	1961
e	648	1518
e	1106	1850
e	1632	1860
e	591	1677
e	240	925
e	844	1510
e	727	1269
e	626	880
e	64	724
e	173	1074
e	493	1711
e	862	1069
e	988	1713
e	1442	1696
e	235	1584
e	546	1230
e	674	910
e	1846	1917
e	211	1870
e	188	2001
e	537	800
e	295	1095
e	349	605
e	1309	1618
e	1395	2040
e	182	801
e	502	1143
e	873	1353
e	1377	1409
e	423	510
e	980	1828
e	732	806
e	528	1878
e	16	720
e	899	948
e	236	1099
e	628	730
e	1043	1105
e	1114	1352
e	33	855
e	1385	1901
e	362	923
e	482	893
e	1030	1058
e	247	1355
e	473	1677
e	306	330
e	139	1041
e	47	968
e	788	1609
e	453	1035
e	212	1700
e	565	1167
e	207	1756
e	701	893
e	756	1687
e	352	451
e	817	894
e	172	988
e	647	1085
e	281	661
e	362	828
e	1739	1917
e	1615	1696
e	99	1634
e	470	570
e	563	1786
e	640	1606
e	1289	1449
e	274	885
e	421	817
e	888	1865
e	921	1865
e	637	1010
e	660	1831
e	213	893
e	712	1707
e	249	1871
e	251	260
e	579	1746
e	252	566
e	56	912
e	2	240
e	474	1677
e	147	1649
e	496	1633
e	777	1816
e	912	1782
e	1378	1880
e	1369	1929
e	76	924
e	665	1909
e	83	144
e	113	464
e	1363	1851
e	277	1848
e	203	1791
e	47	1662
e	1574	1677
e	159	1800
e	710	1996
e	763	1486
e	547	969
e	747	1413
e	398	1085
e	682	1171
e	236	991
e	221	856
e	160	1508
e	990	1549
e	1864	1993
e	590	1759
e	694	792
e	214	1111
e	206	705
e	68	2031
e	582	1628
e	37	380
e	522	678
e	1481	1737
e	580	1229
e	537	733
e	292	329
e	923	1996
e	125	651
e	43	1851
e	1080	1227
e	474	1357
e	725	1210
e	96	989
e	568	1339
e	1417	1737
e	1075	1961
e	47	315
e	1191	1739
e	1331	1677
e	300	2031
e	213	272
e	990	1911
e	84	88
e	947	2036
e	284	1512
e	627	1978
e	1085	1677
e	1401	1864
e	10	893
e	61	906
e	158	1058
e	1433	1616
e	647	976
e	1165	1461
e	1506	1839
e	1628	1996
e	122	1507
e	1471	1586
e	903	1468
e	597	1888
e	375	421
e	703	2021
e	61	721
e	163	1280
e	1222	1451
e	369	1007
e	995	1247
e	784	1895
e	175	1035
e	1144	1666
e	1231	2000
e	944	1715
e	181	289
e	470	1331
e	487	1015
e	965	1277
e	693	1189
e	336	1928
e	1331	1414
e	1628	1719
e	1411	1871
e	1017	1578
e	39	1275
e	897	1701
e	626	1895
e	1506	1791
e	1739	2014
e	153	1435
e	1402	1709
e	249	923
e	22	1933
e	902	1690
e	968	1851
e	1119	1424
e	1394	1909
e	1330	1877
e	362	1573
e	37	398
e	398	484
e	782	1252
e	344	1022
e	16	76
e	36	285
e	488	1518
e	1385	1451
e	1171	1385
e	690	1944
e	1678	1735
e	13	1698
e	1169	1523
e	292	733
e	484	1750
e	47	450
e	862	1622
e	343	834
e	472	1371
e	437	1375
e	572	802
e	182	203
e	800	1732
e	590	909
e	159	345
e	35	1951
e	223	487
e	1389	1707
e	255	732
e	1471	1549
e	804	1487
e	947	1738
e	351	1623
e	1447	2036
e	151	405
e	512	1597
e	1334	1420
e	127	255
e	1524	1859
e	31	1209
e	1299	1929
e	1381	1545
e	1320	1784
e	1347	1878
e	416	961
e	1767	1791
e	58	1353
e	1373	1457
e	1096	1631
e	229	2002
e	332	1883
e	915	1352
e	106	648
e	1514	1674
e	1630	1996
e	320	1895
e	296	1052
e	143	330
e	115	1620
e	1152	1629
e	469	1087
e	899	1384
e	788	2038
e	528	2031
e	1595	1602
e	414	766
e	626	1234
e	187	973
e	108	815
e	380	1236
e	181	1223
e	705	2031
e	1086	1902
e	404	960
e	285	1142
e	399	947
e	645	1093
e	1172	1571
e	236	1015
e	327	403
e	665	862
e	1347	1375
e	495	1820
e	707	2046
e	188	1982
e	683	1059
e	427	623
e	693	1742
e	421	474
e	137	1625
e	563	1870
e	891	1015
e	943	1969
e	987	1286
e	1376	1528
e	349	1885
e	648	788
e	1142	1734
e	341	604
e	78	261
e	398	1857
e	1170	1313
e	433	544
e	1105	1936
e	163	1071
e	339	1094
e	114	1809
e	1404	1677
e	1160	1456
e	380	994
e	1521	1740
e	658	830
e	256	2025
e	18	1479
e	23	834
e	12	87
e	315	1414
e	1384	1431
e	142	213
e	175	392
e	535	1174
e	206	1982
e	611	1613
e	296	711
e	860	1846
e	531	1881
e	858	1193
e	1175	1624
e	418	898
e	433	1347
e	169	685
e	39	444
e	929	1228
e	942	1973
e	862	1223
e	817	870
e	1830	1849
e	642	1230
e	446	1398
e	311	630
e	1567	1687
e	205	1870
e	1085	1901
e	315	502
e	1525	1630
e	258	1424
e	134	211
e	1018	1867
e	858	1928
e	1368	1375
e	1131	2014
e	1295	1997
e	1672	1995
e	1234	1574
e	476	567
e	473	938
e	1190	1470
e	403	594
e	994	1201
e	473	1052
e	936	1507
e	449	963
e	241	409
e	774	1097
e	626	1340
e	116	1822
e	41	1689
e	684	2032
e	382	2039
e	959	2042
e	190	331
e	65	691
e	1498	1500
e	429	1355
e	206	1936
e	1480	2005
e	1318	1589
e	45	1058
e	656	1079
e	296	1628
e	509	1248
e	1110	1738
e	491	586
e	1306	1982
e	1020	1169
e	215	914
e	413	1574
e	1129	1838
e	784	1761
e	64	1039
e	85	90
e	925	1117
e	940	1869
e	12	1141
e	18	859
e	635	638
e	1015	1431
e	517	1093
e	1523	1618
e	380	1174
e	1726	1845
e	659	1223
e	1150	1356
e	585	1660
e	1007	1739
e	654	1308
e	1365	1387
e	380	890
e	1491	1709
e	229	1322
e	839	1968
e	563	1324
e	344	665
e	64	469
e	1355	1519
e	826	1761
e	1016	1657
e	1287	1455
e	886	1050
e	869	1899
e	461	661
e	647	920
e	231	683
e	433	1007
e	27	1993
e	571	1213
e	140	824
e	247	289
e	495	754
e	1031	1748
e	595	1195
e	1276	1825
e	859	1419
e	1493	1626
e	1075	1837
e	382	1618
e	87	1805
e	1355	1440
e	921	931
e	108	1104
e	113	826
e	282	1904
e	731	1022
e	1485	1904
e	1291	1612
e	335	1986
e	625	869
e	260	1399
e	344	1927
e	533	560
e	188	1514
e	446	907
e	88	1347
e	563	1573
e	517	1860
e	374	1569
e	236	586
e	1236	2036
e	65	1804
e	1839	2007
e	451	1724
e	75	989
e	446	1125
e	1220	1707
e	682	1893
e	582	858
e	928	1306
e	212	1729
e	113	1877
e	1598	1691
e	599	645
e	1631	1859
e	1052	1936
e	968	1947
e	24	1925
e	162	1337
e	934	1473
e	683	1179
e	246	256
e	68	832
e	190	1649
e	13	1263
e	380	1890
e	805	1549
e	335	412
e	1852	2017
e	914	1001
e	75	256
e	1387	1573
e	839	1798
e	171	1686
e	221	1095
e	1657	1790
e	1343	1488
e	44	1997
e	80	1292
e	323	1895
e	1110	1384
e	244	832
e	56	464
e	605	1707
e	661	1299
e	150	1011
e	590	1533
e	24	1471
e	23	1798
e	947	1837
e	415	452
e	1409	1698
e	673	1093
e	1184	2032
e	841	1165
e	357	861
e	1103	1389
e	10	746
e	1166	1357
e	156	163
e	150	659
e	36	1381
e	1138	1629
e	15	536
e	385	1877
e	408	1244
e	1355	1767
e	1038	1952
e	969	1424
e	649	797
e	181	535
e	309	1237
e	440	1349
e	945	1042
e	990	1173
e	205	1901
e	110	828
e	405	1528
e	172	1816
e	701	1700
e	860	1159
e	473	1927
e	557	1318
e	734	1120
e	535	697
e	452	1384
e	907	961
e	753	815
e	362	382
e	1007	1954
e	373	1920
e	280	1468
e	706	1686
e	123	1456
e	284	1062
e	885	1896
e	151	880
e	128	567
e	1401	1507
e	185	1271
e	446	1215
e	601	1827
e	397	1375
e	186	563
e	1506	1528
e	1356	2001
e	1223	2029
e	292	2038
e	62	1345
e	122	1220
e	1142	1841
e	116	177
e	482	1758
e	733	821
e	1512	1760
e	165	1958
e	628	1825
e	31	469
e	854	1873
e	412	1440
e	323	604
e	1118	1700
e	18	648
e	629	1270
e	904	1827
e	614	1056
e	540	1309
e	290	877
e	633	1011
e	250	1862
e	800	1447
e	10	1143
e	930	2026
e	1026	1822
e	363	1375
e	78	149
e	202	1808
e	47	982
e	16	614
e	142	880
e	256	661
e	453	880
e	1478	1907
e	700	1646
e	24	626
e	762	1794
e	488	502
e	84	1464
e	835	1770
e	1549	1791
e	1550	2039
e	416	856
e	1143	1751
e	446	1531
e	456	985
e	134	450
e	537	858
e	150	1574
e	611	982
e	613	1242
e	1051	1130
e	1458	1997
e	1189	1424
e	1381	1518
e	88	1968
e	589	2029
e	349	1024
e	101	450
e	449	925
e	815	924
e	1055	1428
e	125	1957
e	1356	1431
e	683	866
e	1113	1282
e	712	1519
e	482	1968
e	589	1571
e	1489	1663
e	461	599
e	746	1899
e	31	281
e	226	1573
e	764	853
e	764	880
e	558	569
e	117	240
e	1719	1896
e	441	1154
e	12	1372
e	869	1437
e	925	1622
e	99	1806
e	432	746
e	1111	1855
e	794	1420
e	298	994
e	221	1428
e	178	404
e	216	1210
e	94	741
e	84	1548
e	1253	2024
e	1264	1468
e	1045	1709
e	92	1326
e	637	1493
e	24	1383
e	621	1244
e	223	1568
e	1587	1610
e	739	921
e	329	528
e	88	925
e	651	677
e	1024	1481
e	1196	1276
e	937	1972
e	929	1032
e	99	208
e	1229	1634
e	404	1919
e	1099	1404
e	2002	2026
e	417	1657
e	1357	1791
e	561	1123
e	135	1485
e	474	967
e	344	349
e	1292	1510
e	249	1743
e	1253	1678
e	809	1379
e	164	1535
e	917	1551
e	100	1195
e	20	211
e	801	1407
e	712	1506
e	250	387
e	1512	1622
e	731	1172
e	476	1339
e	1298	2009
e	806	1750
e	92	977
e	1124	1702
e	1170	1991
e	482	498
e	1458	2026
e	632	773
e	1901	1936
e	1282	1379
e	580	1268
e	565	1147
e	113	1110
e	16	1954
e	58	498
e	1555	1583
e	1716	1744
e	821	1478
e	171	705
e	193	1193
e	1519	1734
e	1674	1925
e	563	1899
e	721	1907
e	1364	1700
e	992	1969
e	641	1538
e	686	1189
e	1212	2014
e	846	1229
e	113	1039
e	152	1369
e	716	1726
e	563	614
e	942	1979
e	644	1210
e	56	807
e	162	694
e	175	1172
e	285	602
e	134	344
e	362	1328
e	545	761
e	788	2033
e	1189	1489
e	978	1118
e	298	1056
e	774	1008
e	275	677
e	303	1807
e	416	1997
e	1053	1328
e	602	1110
e	320	1289
e	1426	1466
e	210	920
e	588	666
e	1074	1167
e	411	849
e	1049	1713
e	180	953
e	292	1276
e	230	1054
e	130	1637
e	604	1253
e	371	866
e	351	1985
e	481	1786
e	736	1498
e	178	1072
e	1176	1640
e	318	976
e	1322	1666
e	39	1118
e	745	1048
e	30	193
e	964	1980
e	210	804
e	229	1889
e	1196	1560
e	420	509
e	544	1451
e	1077	1197
e	237	1677
e	1353	1505
e	329	725
e	1215	1561
e	1151	1302
e	487	1264
e	547	586
e	178	1728
e	720	1925
e	960	1038
e	1707	1857
e	1012	2027
e	487	778
e	8	1803
e	369	1167
e	665	764
e	83	1964
e	537	1187
e	188	702
e	923	924
e	970	2011
e	319	981
e	315	894
e	300	1517
e	1398	1905
e	276	1812
e	44	725
e	1031	1368
e	1423	1843
e	476	990
e	117	1099
e	443	1821
e	150	947
e	106	720
e	1353	2036
e	173	441
e	1165	1467
e	35	1002
e	164	1329
e	549	1191
e	142	329
e	145	828
e	100	1783
e	261	290
e	341	1745
e	704	2009
e	1123	1609
e	147	1082
e	205	1240
e	535	1552
e	229	1524
e	159	572
e	626	907
e	121	1487
e	772	1589
e	763	978
e	375	1402
e	88	605
e	655	1308
e	1479	1750
e	753	1059
e	57	1833
e	16	1800
e	1183	1550
e	751	1299
e	208	784
e	1082	1846
e	1161	1647
e	1781	1879
e	275	399
e	267	398
e	555	1996
e	1104	1734
e	556	1096
e	1060	1273
e	59	936
e	900	1044
e	737	1956
e	810	1714
e	318	702
e	623	843
e	837	1685
e	249	2045
e	1303	1528
e	34	1069
e	413	1922
e	155	546
e	595	1974
e	1519	1669
e	1036	1118
e	501	1712
e	999	1112
e	1334	1738
e	795	1558
e	884	1026
e	1073	1089
e	899	1912
e	1602	1956
e	473	815
e	722	1342
e	697	1398
e	454	1227
e	792	1169
e	247	893
e	960	2014
e	1571	2038
e	323	1648
e	1085	1738
e	258	1536
e	435	643
e	1200	1261
e	819	2045
e	704	1286
e	1889	1972
e	919	1006
e	856	1344
e	1398	1997
e	117	414
e	668	1829
e	563	1979
e	705	1846
e	141	1045
e	45	231
e	479	720
e	275	772
e	76	973
e	238	1553
e	84	628
e	1134	1313
e	133	563
e	90	1928
e	76	705
e	781	1545
e	256	828
e	1128	1823
e	565	1735
e	1038	1660
e	156	1383
e	334	1702
e	1210	1428
e	140	423
e	1248	1382
e	393	1050
e	219	610
e	1021	1677
e	551	980
e	1045	1060
e	768	1413
e	245	1538
e	1093	1801
e	202	1024
e	647	1593
e	778	1646
e	84	627
e	134	1355
e	610	1596
e	567	1848
e	30	449
e	1172	1334
e	45	1344
e	1328	1565
e	264	462
e	1389	1615
e	612	1411
e	476	648
e	1065	1410
e	193	770
e	601	1379
e	303	459
e	1252	1956
e	785	1836
e	1344	1571
e	1074	1528
e	1533	1883
e	1528	1927
e	511	1229
e	69	703
e	654	884
e	271	1150
e	1754	2006
e	285	1341
e	31	1449
e	211	1466
e	602	1229
e	1551	1853
e	1587	1657
e	677	1176
e	594	1105
e	554	1398
e	150	928
e	1065	1082
e	1738	1997
e	568	1596
e	770	1035
e	432	694
e	1064	1089
e	1137	1588
e	1752	1761
e	551	729
e	374	671
e	11	133
e	42	1604
e	800	925
e	559	562
e	647	682
e	208	746
e	1026	1742
e	821	1560
e	1431	1750
e	713	1048
e	81	566
e	203	592
e	1781	1929
e	1105	1245
e	397	1182
e	433	1639
e	1354	1639
e	284	881
e	766	1059
e	455	1374
e	604	1449
e	647	1049
e	885	1523
e	197	1379
e	1328	1336
e	107	1598
e	109	1850
e	204	678
e	1259	1330
e	700	945
e	765	1881
e	255	1487
e	158	1750
e	402	1832
e	1698	1774
e	189	1618
e	727	1090
e	973	1896
e	870	1236
e	498	1500
e	1364	1841
e	561	1293
e	1355	1814
e	248	2010
e	152	899
e	336	1368
e	518	1775
e	449	942
e	114	720
e	1120	1863
e	1056	1340
e	886	1291
e	955	1153
e	366	645
e	416	1311
e	35	498
e	58	106
e	941	1320
e	1056	2025
e	250	917
e	806	1012
e	90	1996
e	673	1609
e	418	1075
e	927	1049
e	5	1041
e	298	753
e	714	1428
e	1080	1633
e	951	1232
e	763	780
e	101	1925
e	1238	1953
e	923	1112
e	899	1609
e	1010	1860
e	777	806
e	207	1075
e	45	380
e	1180	1721
e	73	658
e	1828	1991
e	1222	1627
e	591	1328
e	137	1013
e	156	1755
e	885	1215
e	860	1098
e	745	764
e	1413	1460
e	175	416
e	833	1324
e	1634	2009
e	1473	1522
e	427	880
e	550	561
e	92	230
e	271	1574
e	968	1963
e	1649	1747
e	304	1020
e	378	1896
e	722	1549
e	671	1377
e	839	1010
e	514	1894
e	360	835
e	133	1920
e	1150	1837
e	873	1724
e	60	1976
e	788	1242
e	1561	1600
e	1271	1379
e	517	2046
e	1512	1952
e	954	1177
e	863	1402
e	1306	1383
e	988	1275
e	994	1924
e	1631	1949
e	1033	1352
e	907	1857
e	366	1498
e	666	1174
e	195	1900
e	72	1396
e	349	753
e	873	1449
e	869	1691
e	42	1031
e	161	1200
e	5	619
e	547	1264
e	1003	1743
e	1334	2046
e	388	573
e	976	1015
e	456	937
e	1444	1878
e	1468	1548
e	520	1068
e	651	1264
e	262	677
e	586	1591
e	900	1802
e	217	971
e	367	735
e	1086	1092
e	517	1414
e	79	638
e	774	2045
e	208	1293
e	1215	1944
e	501	1751
e	52	1606
e	822	1617
e	452	1270
e	828	2001
e	1088	1669
e	1108	1394
e	1834	1896
e	989	1213
e	1372	1496
e	262	846
e	314	1730
e	86	371
e	29	1639
e	1073	2000
e	1685	1747
e	169	1608
e	122	1154
e	1158	1169
e	90	1062
e	670	867
e	781	999
e	226	720
e	718	865
e	1193	1340
e	710	891
e	324	1325
e	551	833
e	398	450
e	903	1562
e	99	1071
e	203	1286
e	125	1951
e	234	1124
e	106	623
e	1577	1980
e	5	1479
e	650	1410
e	988	1099
e	1169	2022
e	1185	1553
e	416	1942
e	293	497
e	633	1808
e	858	1369
e	103	866
e	852	1480
e	734	1097
e	1747	1755
e	1467	1743
e	193	679
e	317	386
e	694	1295
e	1221	1644
e	276	595
e	1022	1265
e	472	937
e	110	628
e	1542	1864
e	375	701
e	770	870
e	1289	2030
e	856	1955
e	31	1685
e	1271	1893
e	22	2038
e	391	1679
e	187	1000
e	1179	1737
e	88	1986
e	1063	1495
e	202	1957
e	341	1008
e	119	667
e	1028	1058
e	572	673
e	1289	1735
e	546	1920
e	122	192
e	1633	1702
e	677	1632
e	1029	1964
e	5	181
e	281	1088
e	11	522
e	272	385
e	37	995
e	238	1871
e	232	981
e	900	914
e	1474	1709
e	1315	1703
e	452	1842
e	693	1933
e	629	1523
e	466	864
e	223	1286
e	899	1923
e	186	275
e	271	666
e	620	1501
e	153	1570
e	594	1262
e	403	805
e	631	936
e	292	1844
e	781	1846
e	517	1440
e	1473	1903
e	162	1252
e	107	722
e	1325	1986
e	610	1434
